,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도,겹침수량,직전 사이클 소재 수량,겹침여부
87,1,14.0,2020-02-19 21:44:00,2020-02-19 21:48:00,23.39999999944121,hold,"['200129-15622-001', '200123-17035-005', '200123-17035-004']",2020-02-20,주간,,,,0.0,,,,,,,,,1198.6,,,,1204.4,,1200.38,60,60.0,겹침
88,1,14.0,2020-02-19 21:57:00,2020-02-19 22:06:00,45.0,hold,"['200129-15622-001', '200123-17035-005', '200123-17035-004']",2020-02-20,주간,,,,0.0,,,,,,,,,1096.2,,,,1194.9,,1155.1799999999996,60,60.0,겹침
89,1,14.0,2020-02-19 22:14:00,2020-02-19 22:18:00,21.59999999962747,hold,"['200129-15622-001', '200123-17035-005', '200123-17035-004']",2020-02-20,주간,,,,0.0,,,,,,,,,1213.1,,,,1220.1,,1216.14,60,60.0,겹침
90,1,14.0,2020-02-19 22:32:00,2020-02-19 22:38:00,32.40000000037253,hold,"['200129-15622-001', '200123-17035-005', '200123-17035-004']",2020-02-20,주간,,,,0.0,,,,,,,,,1229.5,,,,1243.3,,1235.9714285714285,60,60.0,겹침
91,1,14.0,2020-02-19 23:06:00,2020-02-19 23:08:00,9.0,hold,"['200129-15622-001', '200123-17035-005', '200123-17035-004']",2020-02-20,주간,,,,0.0,,,,,,,,,1254.4,,,,1256.8,,1255.0666666666666,60,60.0,겹침
92,1,14.0,2020-02-19 23:17:00,2020-02-20 01:19:00,444.7000000001863,hold,"['200129-15622-001', '200123-17035-005', '200123-17035-004']",2020-02-20,주간,,,,0.0,,,,,,,,,1250.1,,,,1259.8,,1251.4585365853654,60,60.0,겹침
93,1,14.0,2020-02-20 01:43:00,2020-02-20 15:18:00,1473.7000000001865,hold,"['200129-15622-001', '200123-17035-005', '200123-17035-004']",2020-02-20,주간,,,,0.0,,,,,,,,,1250.7,,,,1262.5,,1256.8557598039215,60,60.0,겹침
94,1,14.0,2020-02-20 15:47:00,2020-02-20 16:38:00,95.70000000018628,hold,"['200129-15622-001', '200123-17035-005', '200123-17035-004']",2020-02-20,주간,,,,0.0,,,,,,,,,1282.2,,,,1284.8,,1279.069230769231,60,60.0,겹침
95,1,14.0,2020-02-20 16:49:00,2020-02-20 17:58:00,129.90000000037253,hold,"['200129-15622-001', '200123-17035-005', '200123-17035-004']",2020-02-20,주간,,,,0.0,,,,,,,,,1275.7,,,,1284.8,,1279.2214285714285,60,60.0,겹침
96,1,15.0,2020-02-24 03:50:00,2020-02-24 22:25:00,2410.199999999255,hold,"['200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200204-19411-016', '200204-19411-016', '200204-19411-016', '200204-19411-016']",2020-02-24,야간,,,,0.0,,,,,,,,,1222.9,,,,1259.7,,1252.3848566308245,200,60.0,겹침
97,1,15.0,2020-02-24 22:37:00,2020-02-25 01:39:00,287.40000000037253,hold,"['200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200204-19411-016', '200204-19411-016', '200204-19411-016', '200204-19411-016']",2020-02-24,야간,,,,0.0,,,,,,,,,1260.5,,,,1279.9,,1254.8918032786885,200,200.0,겹침
98,1,15.0,2020-02-25 02:08:00,2020-02-25 02:13:00,10.700000000186263,hold,"['200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200204-19411-016', '200204-19411-016', '200204-19411-016', '200204-19411-016']",2020-02-24,야간,,,,0.0,,,,,,,,,1266.4,,,,1282.2,,1273.9166666666665,200,200.0,겹침
99,1,15.0,2020-02-25 02:27:00,2020-02-25 02:29:00,3.5,hold,"['200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200204-19411-016', '200204-19411-016', '200204-19411-016', '200204-19411-016']",2020-02-24,야간,,,,0.0,,,,,,,,,1280.6,,,,1281.7,,1275.9666666666665,200,200.0,겹침
100,1,15.0,2020-02-25 02:46:00,2020-02-25 02:49:00,5.299999999813736,hold,"['200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200204-19411-016', '200204-19411-016', '200204-19411-016', '200204-19411-016']",2020-02-24,야간,,,,0.0,,,,,,,,,1265.7,,,,1283.2,,1273.875,200,200.0,겹침
101,1,15.0,2020-02-25 03:20:00,2020-02-25 05:03:00,180.90000000037256,hold,"['200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200204-19411-016', '200204-19411-016', '200204-19411-016', '200204-19411-016']",2020-02-24,야간,,,,0.0,,,,,,,,,1263.8,,,,1285.4,,1273.2288461538462,200,200.0,겹침
102,1,15.0,2020-02-25 05:14:00,2020-02-25 05:19:00,10.600000000558794,hold,"['200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200204-19411-016', '200204-19411-016', '200204-19411-016', '200204-19411-016']",2020-02-24,야간,,,,0.0,,,,,,,,,1262.1,,,,1285.6,,1273.8333333333333,200,200.0,겹침
103,1,15.0,2020-02-25 05:35:00,2020-02-25 05:41:00,8.799999999813734,hold,"['200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200204-19411-016', '200204-19411-016', '200204-19411-016', '200204-19411-016']",2020-02-24,야간,,,,0.0,,,,,,,,,1285.7,,,,1284.8,,1275.0857142857142,200,200.0,겹침
104,1,16.0,2020-02-26 02:45:00,2020-02-26 03:13:00,40.799999999813735,hold,"['190219-19800-033', '190219-19800-021', '190219-19800-036', '190219-19800-039', '200220-19234-012', '200220-19234-012', '200220-19234-012', '200220-19234-012']",2020-02-25,야간,,,,0.0,,,,,,,,,1261.5,,,,1260.2,,1254.8379310344826,148,200.0,겹침
105,1,16.0,2020-02-26 03:30:00,2020-02-26 03:43:00,19.5,hold,"['190219-19800-033', '190219-19800-021', '190219-19800-036', '190219-19800-039', '200220-19234-012', '200220-19234-012', '200220-19234-012', '200220-19234-012']",2020-02-25,야간,,,,0.0,,,,,,,,,1254.5,,,,1259.6,,1253.6142857142854,160,160.0,겹침
106,1,16.0,2020-02-26 03:54:00,2020-02-26 04:01:00,10.600000000558794,hold,"['190219-19800-033', '190219-19800-021', '190219-19800-036', '190219-19800-039', '200220-19234-012', '200220-19234-012', '200220-19234-012', '200220-19234-012']",2020-02-25,야간,,,,0.0,,,,,,,,,1253.2,,,,1259.9,,1253.0375,160,160.0,겹침
107,1,16.0,2020-02-26 04:16:00,2020-02-26 05:21:00,92.20000000018628,hold,"['190219-19800-033', '190219-19800-021', '190219-19800-036', '190219-19800-039', '200220-19234-012', '200220-19234-012', '200220-19234-012', '200220-19234-012']",2020-02-25,야간,,,,0.0,,,,,,,,,1257.4,,,,1258.8,,1255.1045454545454,160,160.0,겹침
108,1,16.0,2020-02-26 05:59:00,2020-02-26 06:05:00,10.599999999627473,hold,"['190219-19800-033', '190219-19800-021', '190219-19800-036', '190219-19800-039', '200220-19234-012', '200220-19234-012', '200220-19234-012', '200220-19234-012']",2020-02-25,야간,,,,0.0,,,,,,,,,1283.8,,,,1282.9,,1274.357142857143,160,160.0,겹침
109,1,17.0,2020-03-02 07:35:00,2020-03-02 10:44:00,708.6999999992549,hold,"['200211-19240-001', '200211-19240-001', '200211-19240-001', '200211-19240-002', '200211-19240-002', '200211-19240-002', '200211-19240-003']",2020-03-02,야간,,,,0.0,,,,,,,,,1254.1,,,,1254.5,,1252.9715789473685,140,160.0,겹침
110,1,17.0,2020-03-02 10:59:00,2020-03-03 04:48:00,1805.7999999998135,hold,"['200211-19240-001', '200211-19240-001', '200211-19240-001', '200211-19240-002', '200211-19240-002', '200211-19240-002', '200211-19240-003']",2020-03-02,야간,,,,0.0,,,,,,,,,1253.5,,,,1258.5,,1255.84,140,140.0,겹침
111,1,17.0,2020-03-03 05:01:00,2020-03-03 06:14:00,123.6000000005588,hold,"['200211-19240-001', '200211-19240-001', '200211-19240-001', '200211-19240-002', '200211-19240-002', '200211-19240-002', '200211-19240-003']",2020-03-02,야간,,,,0.0,,,,,,,,,1263.6,,,,1287.4,,1275.7918918918915,140,140.0,겹침
112,1,17.0,2020-03-03 06:24:00,2020-03-03 06:26:00,3.599999999627471,hold,"['200211-19240-001', '200211-19240-001', '200211-19240-001', '200211-19240-002', '200211-19240-002', '200211-19240-002', '200211-19240-003']",2020-03-02,야간,,,,0.0,,,,,,,,,1282.8,,,,1284.2,,1277.6,140,140.0,겹침
113,1,17.0,2020-03-03 06:44:00,2020-03-03 06:46:00,5.400000000372528,hold,"['200211-19240-001', '200211-19240-001', '200211-19240-001', '200211-19240-002', '200211-19240-002', '200211-19240-002', '200211-19240-003']",2020-03-02,야간,,,,0.0,,,,,,,,,1287.5,,,,1284.4,,1282.5666666666666,140,140.0,겹침
114,1,17.0,2020-03-03 07:02:00,2020-03-03 07:08:00,12.5,hold,"['200211-19240-001', '200211-19240-001', '200211-19240-001', '200211-19240-002', '200211-19240-002', '200211-19240-002', '200211-19240-003']",2020-03-02,야간,,,,0.0,,,,,,,,,1287.0,,,,1282.4,,1275.6857142857139,140,140.0,겹침
115,1,17.0,2020-03-03 07:27:00,2020-03-03 07:32:00,9.0,hold,"['200211-19240-001', '200211-19240-001', '200211-19240-001', '200211-19240-002', '200211-19240-002', '200211-19240-002', '200211-19240-003']",2020-03-02,야간,,,,0.0,,,,,,,,,1278.2,,,,1284.0,,1278.3333333333333,140,140.0,겹침
116,1,17.0,2020-03-03 08:10:00,2020-03-03 08:26:00,28.699999999254945,hold,"['200211-19240-001', '200211-19240-001', '200211-19240-001', '200211-19240-002', '200211-19240-002', '200211-19240-002', '200211-19240-003']",2020-03-02,야간,,,,0.0,,,,,,,,,1268.4,,,,1269.3,,1255.9176470588236,140,140.0,겹침
117,1,18.0,2020-03-04 07:32:00,2020-03-04 20:11:00,1841.0,hold,"['200204-19411-029', '200204-19411-029', '200204-19411-029', '200204-19411-029']",2020-03-04,야간,,,,0.0,,,,,,,,,1258.9,,,,1265.0,,1257.5400657894736,80,140.0,겹침
118,1,18.0,2020-03-04 20:25:00,2020-03-05 04:35:00,874.7000000001863,hold,"['200204-19411-029', '200204-19411-029', '200204-19411-029', '200204-19411-029']",2020-03-04,야간,,,,0.0,,,,,,,,,1264.7,,,,1284.8,,1278.923421588595,80,80.0,겹침
119,1,18.0,2020-03-05 04:50:00,2020-03-05 05:07:00,25.40000000037253,hold,"['200204-19411-029', '200204-19411-029', '200204-19411-029', '200204-19411-029']",2020-03-04,야간,,,,0.0,,,,,,,,,1277.6,,,,1284.6,,1280.7944444444445,80,80.0,겹침
120,1,18.0,2020-03-05 05:17:00,2020-03-05 05:27:00,16.299999999813735,hold,"['200204-19411-029', '200204-19411-029', '200204-19411-029', '200204-19411-029']",2020-03-04,야간,,,,0.0,,,,,,,,,1285.1,,,,1285.4,,1279.8818181818178,80,80.0,겹침
121,1,19.0,2020-03-06 02:39:00,2020-03-06 03:41:00,94.70000000018628,hold,"['200204-19411-034', '200204-19411-034', '200204-19411-034', '200204-19411-034', '200212-19042-008', '200212-19042-008', '200212-19042-008']",2020-03-05,야간,,,,0.0,,,,,,,,,1282.1,,,,1277.8,,1273.2714285714285,133,80.0,겹침
122,1,19.0,2020-03-06 04:13:00,2020-03-06 04:21:00,12.699999999254944,hold,"['200204-19411-034', '200204-19411-034', '200204-19411-034', '200204-19411-034', '200212-19042-008', '200212-19042-008', '200212-19042-008']",2020-03-05,야간,,,,0.0,,,,,,,,,1280.5,,,,1283.3,,1278.1333333333332,140,140.0,겹침
123,1,19.0,2020-03-06 04:30:00,2020-03-06 04:37:00,12.799999999813735,hold,"['200204-19411-034', '200204-19411-034', '200204-19411-034', '200204-19411-034', '200212-19042-008', '200212-19042-008', '200212-19042-008']",2020-03-05,야간,,,,0.0,,,,,,,,,1280.5,,,,1282.7,,1279.0375,140,140.0,겹침
124,1,19.0,2020-03-06 04:53:00,2020-03-06 06:15:00,116.8999999994412,hold,"['200204-19411-034', '200204-19411-034', '200204-19411-034', '200204-19411-034', '200212-19042-008', '200212-19042-008', '200212-19042-008']",2020-03-05,야간,,,,0.0,,,,,,,,,1283.0,,,,1281.1,,1275.5614457831325,140,140.0,겹침
125,1,21.0,2020-03-09 08:30:00,2020-03-09 08:43:00,40.700000000186265,hold,"['200221-19234-009', '200221-19234-009', '200221-19234-009', '200221-19234-009', '200221-19234-009', '가열로다이', '가열로다이']",2020-03-09,야간,,,,0.0,,,,,,,,,1245.0,,,,1264.2,,1250.5857142857142,108,140.0,겹침
126,1,21.0,2020-03-09 08:55:00,2020-03-09 11:27:00,373.5,hold,"['200221-19234-009', '200221-19234-009', '200221-19234-009', '200221-19234-009', '200221-19234-009', '가열로다이', '가열로다이']",2020-03-09,야간,,,,0.0,,,,,,,,,1259.2,,,,1264.0,,1252.9588235294118,118,118.0,겹침
127,1,21.0,2020-03-09 11:37:00,2020-03-09 11:45:00,21.0,hold,"['200221-19234-009', '200221-19234-009', '200221-19234-009', '200221-19234-009', '200221-19234-009', '가열로다이', '가열로다이']",2020-03-09,야간,,,,0.0,,,,,,,,,1259.4,,,,1263.4,,1253.5,118,118.0,겹침
128,1,21.0,2020-03-09 12:02:00,2020-03-09 17:53:00,627.3000000007452,hold,"['200221-19234-009', '200221-19234-009', '200221-19234-009', '200221-19234-009', '200221-19234-009', '가열로다이', '가열로다이']",2020-03-09,야간,,,,0.0,,,,,,,,,1247.1,,,,1262.4,,1256.3139204545455,118,118.0,겹침
129,1,21.0,2020-03-09 18:08:00,2020-03-09 22:05:00,370.8999999994412,hold,"['200221-19234-009', '200221-19234-009', '200221-19234-009', '200221-19234-009', '200221-19234-009', '가열로다이', '가열로다이']",2020-03-09,야간,,,,0.0,,,,,,,,,1248.8,,,,1261.7,,1257.1613445378146,118,118.0,겹침
130,1,21.0,2020-03-09 22:18:00,2020-03-09 22:21:00,1.7999999998137357,hold,"['200221-19234-009', '200221-19234-009', '200221-19234-009', '200221-19234-009', '200221-19234-009', '가열로다이', '가열로다이']",2020-03-09,야간,,,,0.0,,,,,,,,,1248.5,,,,1264.3,,1255.225,118,118.0,겹침
131,1,21.0,2020-03-09 22:35:00,2020-03-10 04:11:00,505.9000000003725,hold,"['200221-19234-009', '200221-19234-009', '200221-19234-009', '200221-19234-009', '200221-19234-009', '가열로다이', '가열로다이']",2020-03-09,야간,,,,0.0,,,,,,,,,1264.1,,,,1265.4,,1256.1780415430267,118,118.0,겹침
132,1,21.0,2020-03-10 04:26:00,2020-03-10 04:35:00,14.0,hold,"['200221-19234-009', '200221-19234-009', '200221-19234-009', '200221-19234-009', '200221-19234-009', '가열로다이', '가열로다이']",2020-03-09,야간,,,,0.0,,,,,,,,,1247.3,,,,1267.5,,1254.89,118,118.0,겹침
133,1,21.0,2020-03-10 04:50:00,2020-03-10 05:11:00,33.29999999981373,hold,"['200221-19234-009', '200221-19234-009', '200221-19234-009', '200221-19234-009', '200221-19234-009', '가열로다이', '가열로다이']",2020-03-09,야간,,,,0.0,,,,,,,,,1251.7,,,,1266.7,,1256.4545454545455,118,118.0,겹침
134,1,21.0,2020-03-10 05:29:00,2020-03-10 05:41:00,17.600000000558797,hold,"['200221-19234-009', '200221-19234-009', '200221-19234-009', '200221-19234-009', '200221-19234-009', '가열로다이', '가열로다이']",2020-03-09,야간,,,,0.0,,,,,,,,,1266.7,,,,1265.7,,1257.2923076923078,118,118.0,겹침
135,1,22.0,2020-03-10 09:08:00,2020-03-11 02:53:00,2020.7000000001865,hold,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200116-19334-002', '200212-19004-001', '200212-19004-002']",2020-03-10,야간,,,,0.0,,,,,,,,,1253.6,,,,1262.5,,1255.6554409005628,116,118.0,겹침
136,1,22.0,2020-03-11 03:05:00,2020-03-11 03:09:00,5.299999999813736,hold,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200116-19334-002', '200212-19004-001', '200212-19004-002']",2020-03-10,야간,,,,0.0,,,,,,,,,1261.3,,,,1261.7,,1256.78,120,120.0,겹침
137,1,22.0,2020-03-11 03:22:00,2020-03-11 03:31:00,17.799999999813735,hold,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200116-19334-002', '200212-19004-001', '200212-19004-002']",2020-03-10,야간,,,,0.0,,,,,,,,,1253.6,,,,1263.3,,1258.59,120,120.0,겹침
138,1,22.0,2020-03-11 03:42:00,2020-03-11 03:47:00,10.700000000186263,hold,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200116-19334-002', '200212-19004-001', '200212-19004-002']",2020-03-10,야간,,,,0.0,,,,,,,,,1276.9,,,,1283.4,,1279.8000000000004,120,120.0,겹침
139,1,22.0,2020-03-11 03:58:00,2020-03-11 04:19:00,40.700000000186265,hold,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200116-19334-002', '200212-19004-001', '200212-19004-002']",2020-03-10,야간,,,,0.0,,,,,,,,,1280.1,,,,1282.9,,1279.2181818181818,120,120.0,겹침
140,1,22.0,2020-03-11 04:44:00,2020-03-11 04:54:00,26.600000000558797,hold,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200116-19334-002', '200212-19004-001', '200212-19004-002']",2020-03-10,야간,,,,0.0,,,,,,,,,1257.6,,,,1283.3,,1276.9363636363635,120,120.0,겹침
141,1,22.0,2020-03-11 05:10:00,2020-03-11 05:17:00,17.700000000186265,hold,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200116-19334-002', '200212-19004-001', '200212-19004-002']",2020-03-10,야간,,,,0.0,,,,,,,,,1241.4,,,,1279.8,,1264.0124999999996,120,120.0,겹침
142,1,23.0,2020-03-16 10:39:00,2020-03-16 17:53:00,702.6000000005588,hold,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-16,야간,,,,0.0,,,,,,,,,1257.9,,,,1259.4,,1255.8763218390804,180,120.0,겹침
143,1,23.0,2020-03-16 18:11:00,2020-03-17 01:45:00,656.7000000001863,hold,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-16,야간,,,,0.0,,,,,,,,,1262.0,,,,1283.0,,1255.3272527472525,180,180.0,겹침
144,1,23.0,2020-03-17 02:09:00,2020-03-17 02:39:00,48.400000000372536,hold,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-16,야간,,,,0.0,,,,,,,,,1281.5,,,,1283.3,,1276.825806451613,180,180.0,겹침
145,1,23.0,2020-03-17 02:45:00,2020-03-17 02:51:00,12.5,hold,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-16,야간,,,,0.0,,,,,,,,,1276.8,,,,1286.7,,1276.1,180,180.0,겹침
146,1,23.0,2020-03-17 03:32:00,2020-03-17 06:13:00,290.0,hold,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-16,야간,,,,0.0,,,,,,,,,1270.6,,,,1283.8,,1274.424074074074,180,180.0,겹침
147,1,24.0,2020-03-17 14:37:00,2020-03-17 16:06:00,166.80000000074506,hold,"['191125-19581-002', '200214-19235-001', '200214-19235-002']",2020-03-17,야간,,,,0.0,,,,,,,,,1263.4,,,,1284.4,,1274.9533333333334,53,180.0,겹침
148,1,24.0,2020-03-17 16:16:00,2020-03-17 16:28:00,24.39999999944121,hold,"['191125-19581-002', '200214-19235-001', '200214-19235-002']",2020-03-17,야간,,,,0.0,,,,,,,,,1282.2,,,,1285.0,,1275.0153846153846,60,60.0,겹침
149,1,24.0,2020-03-17 16:39:00,2020-03-17 19:30:00,253.0,hold,"['191125-19581-002', '200214-19235-001', '200214-19235-002']",2020-03-17,야간,,,,0.0,,,,,,,,,1267.7,,,,1284.2,,1276.9377906976745,60,60.0,겹침
150,1,24.0,2020-03-17 19:36:00,2020-03-17 19:38:00,5.2000000001862645,hold,"['191125-19581-002', '200214-19235-001', '200214-19235-002']",2020-03-17,야간,,,,0.0,,,,,,,,,1282.0,,,,1283.7,,1278.0,60,60.0,겹침
151,1,24.0,2020-03-17 19:48:00,2020-03-17 20:12:00,36.89999999944121,hold,"['191125-19581-002', '200214-19235-001', '200214-19235-002']",2020-03-17,야간,,,,0.0,,,,,,,,,1281.2,,,,1284.0,,1276.984,60,60.0,겹침
152,1,24.0,2020-03-17 20:48:00,2020-03-18 01:46:00,422.2000000001863,hold,"['191125-19581-002', '200214-19235-001', '200214-19235-002']",2020-03-17,야간,,,,0.0,,,,,,,,,1281.7,,,,1279.5,,1276.4086956521735,60,60.0,겹침
153,1,24.0,2020-03-18 02:16:00,2020-03-18 03:02:00,76.29999999981374,hold,"['191125-19581-002', '200214-19235-001', '200214-19235-002']",2020-03-17,야간,,,,0.0,,,,,,,,,1274.1,,,,1285.1,,1277.6468085106385,60,60.0,겹침
154,1,25.0,2020-03-19 20:29:00,2020-03-19 20:33:00,7.0,hold,"['200131-19157-010', '200131-19157-017', '200131-19157-017', '200131-19157-023', '200205-19922-002', '200205-19922-002', '200205-19922-002', '200217-15226-055']",2020-03-19,야간,,,,0.0,,,,,,,,,1264.3,,,,1264.7,,1256.16,152,60.0,겹침
155,1,25.0,2020-03-19 20:49:00,2020-03-19 20:55:00,12.299999999813735,hold,"['200131-19157-010', '200131-19157-017', '200131-19157-017', '200131-19157-023', '200205-19922-002', '200205-19922-002', '200205-19922-002', '200217-15226-055']",2020-03-19,야간,,,,0.0,,,,,,,,,1265.4,,,,1265.8,,1256.0285714285715,160,160.0,겹침
156,1,25.0,2020-03-19 21:24:00,2020-03-19 21:33:00,14.099999999627473,hold,"['200131-19157-010', '200131-19157-017', '200131-19157-017', '200131-19157-023', '200205-19922-002', '200205-19922-002', '200205-19922-002', '200217-15226-055']",2020-03-19,야간,,,,0.0,,,,,,,,,1243.7,,,,1266.8,,1253.4699999999998,160,160.0,겹침
157,1,25.0,2020-03-19 21:53:00,2020-03-20 03:47:00,552.7999999998137,hold,"['200131-19157-010', '200131-19157-017', '200131-19157-017', '200131-19157-023', '200205-19922-002', '200205-19922-002', '200205-19922-002', '200217-15226-055']",2020-03-19,야간,,,,0.0,,,,,,,,,1265.6,,,,1259.5,,1254.0712676056335,160,160.0,겹침
158,1,25.0,2020-03-20 04:14:00,2020-03-20 04:29:00,26.800000000745055,hold,"['200131-19157-010', '200131-19157-017', '200131-19157-017', '200131-19157-023', '200205-19922-002', '200205-19922-002', '200205-19922-002', '200217-15226-055']",2020-03-19,야간,,,,0.0,,,,,,,,,1269.8,,,,1285.3,,1274.93125,160,160.0,겹침
159,1,25.0,2020-03-20 04:39:00,2020-03-20 04:51:00,19.599999999627467,hold,"['200131-19157-010', '200131-19157-017', '200131-19157-017', '200131-19157-023', '200205-19922-002', '200205-19922-002', '200205-19922-002', '200217-15226-055']",2020-03-19,야간,,,,0.0,,,,,,,,,1284.9,,,,1286.1,,1274.7538461538459,160,160.0,겹침
