,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도,겹침수량,직전 사이클 소재 수량,겹침여부
3362,13,2.0,2020-03-09 23:58:00,2020-03-10 00:02:00,31.300000000046573,reheat,['200121-19151-001'],2020-03-09,주간,,,,0.0,,,,,,,,0.0,891.6,,,,,,,20,20.0,겹침
3363,13,6.0,2020-03-23 11:06:00,2020-03-23 11:17:00,95.0,reheat,"['190905-19234-090', '190905-19234-090']",2020-03-23,주간,,,,0.0,,,,,,,,1.0,820.9,,,,,,,34,20.0,겹침
3364,13,6.0,2020-03-23 11:23:00,2020-03-23 11:25:00,9.0,reheat,"['190905-19234-090', '190905-19234-090']",2020-03-23,주간,,,,0.0,,,,,,,,0.0,821.5,,,,,,,40,40.0,겹침
3365,13,6.0,2020-03-23 14:43:00,2020-03-23 14:45:00,12.0,reheat,"['190905-19234-090', '190905-19234-090']",2020-03-23,주간,,,,0.0,,,,,,,,0.0,860.1,,,,,,,40,40.0,겹침
3366,13,6.0,2020-03-23 14:53:00,2020-03-23 14:57:00,11.0,reheat,"['190905-19234-090', '190905-19234-090']",2020-03-23,주간,,,,0.0,,,,,,,,2.0,645.6,,,,,,,40,40.0,겹침
3367,13,7.0,2020-03-31 23:04:00,2020-03-31 23:09:00,36.599999999976724,reheat,"['190905-19234-096', '190905-19234-096']",2020-03-31,야간,,,,0.0,,,,,,,,0.0,856.0,,,,,,,38,40.0,겹침
3368,13,7.0,2020-03-31 23:14:00,2020-03-31 23:24:00,94.90000000002328,reheat,"['190905-19234-096', '190905-19234-096']",2020-03-31,야간,,,,0.0,,,,,,,,0.0,781.4,,,,,,,40,40.0,겹침
3369,13,8.0,2020-04-04 01:48:00,2020-04-04 01:59:00,101.40000000002328,reheat,"['190905-19234-102', '190905-19234-102']",2020-04-04,주간,,,,0.0,,,,,,,,0.0,726.6,,,,,,,40,40.0,겹침
3370,13,8.0,2020-04-04 02:05:00,2020-04-04 02:41:00,336.9000000000233,reheat,"['190905-19234-102', '190905-19234-102']",2020-04-04,주간,,,,0.0,,,,,,,,1.0,843.5,,,,,,,40,40.0,겹침
3371,13,8.0,2020-04-04 03:09:00,2020-04-04 03:41:00,295.0,reheat,"['190905-19234-102', '190905-19234-102']",2020-04-04,주간,,,,0.0,,,,,,,,0.0,768.9,,,,,,,40,40.0,겹침
3372,13,8.0,2020-04-04 06:45:00,2020-04-04 06:49:00,35.900000000023276,reheat,"['190905-19234-102', '190905-19234-102']",2020-04-04,주간,,,,0.0,,,,,,,,0.0,879.8,,,,,,,40,40.0,겹침
3373,13,8.0,2020-04-04 06:54:00,2020-04-04 07:15:00,224.3999999999069,reheat,"['190905-19234-102', '190905-19234-102']",2020-04-04,주간,,,,0.0,,,,,,,,0.0,758.1,,,,,,,40,40.0,겹침
3374,13,8.0,2020-04-04 15:09:00,2020-04-04 15:13:00,30.59999999997672,reheat,"['190905-19234-102', '190905-19234-102']",2020-04-04,주간,,,,0.0,,,,,,,,0.0,937.8,,,,,,,40,40.0,겹침
3375,13,9.0,2020-04-06 13:02:00,2020-04-06 13:19:00,158.0,reheat,[],2020-04-06,주간,,,,0.0,,,,,,,,0.0,930.0,,,,,,,2,40.0,겹침
3376,13,9.0,2020-04-06 15:20:00,2020-04-06 15:26:00,55.0,reheat,[],2020-04-06,주간,,,,0.0,,,,,,,,0.0,876.3,,,,,,,2,2.0,겹침
3377,13,9.0,2020-04-06 15:33:00,2020-04-06 15:59:00,268.39999999990687,reheat,[],2020-04-06,주간,,,,0.0,,,,,,,,0.0,768.5,,,,,,,2,2.0,겹침
3378,13,9.0,2020-04-06 16:16:00,2020-04-06 16:47:00,319.5,reheat,[],2020-04-06,주간,,,,0.0,,,,,,,,1.0,700.1,,,,,,,2,2.0,겹침
3379,13,9.0,2020-04-06 17:03:00,2020-04-06 17:48:00,432.39999999990687,reheat,[],2020-04-06,주간,,,,0.0,,,,,,,,2.0,828.3,,,,,,,2,2.0,겹침
3380,13,9.0,2020-04-06 18:33:00,2020-04-06 19:14:00,442.0,reheat,[],2020-04-06,주간,,,,0.0,,,,,,,,0.0,630.0,,,,,,,2,2.0,겹침
3381,13,9.0,2020-04-06 19:24:00,2020-04-06 19:38:00,117.60000000009312,reheat,[],2020-04-06,주간,,,,0.0,,,,,,,,0.0,1190.6,,,,,,,2,2.0,겹침
3382,13,9.0,2020-04-06 19:51:00,2020-04-06 20:19:00,256.60000000009313,reheat,[],2020-04-06,주간,,,,0.0,,,,,,,,0.0,878.9,,,,,,,2,2.0,겹침
3383,13,9.0,2020-04-06 21:43:00,2020-04-06 22:06:00,191.4000000001397,reheat,[],2020-04-06,주간,,,,0.0,,,,,,,,1.0,892.9,,,,,,,2,2.0,겹침
3384,13,9.0,2020-04-06 23:18:00,2020-04-06 23:32:00,138.5,reheat,[],2020-04-06,주간,,,,0.0,,,,,,,,0.0,831.2,,,,,,,2,2.0,겹침
3385,13,9.0,2020-04-07 14:51:00,2020-04-07 14:55:00,28.69999999995343,reheat,[],2020-04-06,주간,,,,0.0,,,,,,,,1.0,893.0,,,,,,,2,2.0,겹침
3386,13,9.0,2020-04-07 15:01:00,2020-04-07 15:27:00,233.0,reheat,[],2020-04-06,주간,,,,0.0,,,,,,,,1.0,783.5,,,,,,,2,2.0,겹침
3387,13,10.0,2020-04-09 20:27:00,2020-04-09 20:38:00,110.60000000009312,reheat,"['200310-15226-001', '200217-19151-001', '200213-19151-004', '200226-19581-001', '200226-19581-001']",2020-04-09,야간,,,,0.0,,,,,,,,1.0,817.7,,,,,,,2,2.0,겹침
3388,13,10.0,2020-04-09 20:47:00,2020-04-09 20:58:00,113.60000000009312,reheat,"['200310-15226-001', '200217-19151-001', '200213-19151-004', '200226-19581-001', '200226-19581-001']",2020-04-09,야간,,,,0.0,,,,,,,,1.0,858.6,,,,,,,100,100.0,겹침
3389,13,10.0,2020-04-09 21:07:00,2020-04-09 21:21:00,143.79999999981374,reheat,"['200310-15226-001', '200217-19151-001', '200213-19151-004', '200226-19581-001', '200226-19581-001']",2020-04-09,야간,,,,0.0,,,,,,,,1.0,825.5,,,,,,,100,100.0,겹침
3390,13,10.0,2020-04-09 21:31:00,2020-04-09 21:44:00,143.80000000004657,reheat,"['200310-15226-001', '200217-19151-001', '200213-19151-004', '200226-19581-001', '200226-19581-001']",2020-04-09,야간,,,,0.0,,,,,,,,0.0,834.4,,,,,,,100,100.0,겹침
3391,13,10.0,2020-04-09 22:02:00,2020-04-09 22:18:00,111.60000000009312,reheat,"['200310-15226-001', '200217-19151-001', '200213-19151-004', '200226-19581-001', '200226-19581-001']",2020-04-09,야간,,,,0.0,,,,,,,,5.0,686.3,,,,,,,100,100.0,겹침
3392,13,10.0,2020-04-10 01:52:00,2020-04-10 01:59:00,60.0,reheat,"['200310-15226-001', '200217-19151-001', '200213-19151-004', '200226-19581-001', '200226-19581-001']",2020-04-09,야간,,,,0.0,,,,,,,,1.0,825.1,,,,,,,100,100.0,겹침
3393,13,11.0,2020-04-15 09:52:00,2020-04-15 10:47:00,612.4000000001398,reheat,"['200323-15129-003', '200228-19503-004', '200228-19503-004', '200309-15107-001']",2020-04-15,야간,,,,0.0,,,,,,,,0.0,818.9,,,,,,,80,100.0,겹침
3394,13,11.0,2020-04-15 15:39:00,2020-04-15 16:02:00,225.5,reheat,"['200323-15129-003', '200228-19503-004', '200228-19503-004', '200309-15107-001']",2020-04-15,야간,,,,0.0,,,,,,,,3.0,720.4,,,,,,,80,80.0,겹침
3395,13,12.0,2020-04-21 16:22:00,2020-04-21 16:41:00,184.3999999999069,reheat,"['200228-19503-006', '200228-19503-006', '200228-19503-003', '200228-19503-003', '200212-15226-008', '200212-15226-008']",2020-04-21,주간,,,,0.0,,,,,,,,1.0,682.0,,,,,,,116,80.0,겹침
3396,13,12.0,2020-04-21 18:14:00,2020-04-21 18:25:00,117.80000000004655,reheat,"['200228-19503-006', '200228-19503-006', '200228-19503-003', '200228-19503-003', '200212-15226-008', '200212-15226-008']",2020-04-21,주간,,,,0.0,,,,,,,,0.0,839.6,,,,,,,120,120.0,겹침
3397,13,13.0,2020-04-21 20:25:00,2020-04-21 20:41:00,168.1000000000931,reheat,"['200228-19503-003', '200228-19503-003', '200212-15226-008', '200212-15226-008']",2020-04-21,야간,,,,0.0,,,,,,,,0.0,826.0,,,,,,,80,120.0,겹침
3398,13,13.0,2020-04-21 22:53:00,2020-04-22 00:32:00,581.2999999998137,reheat,"['200228-19503-003', '200228-19503-003', '200212-15226-008', '200212-15226-008']",2020-04-21,야간,,,,0.0,,,,,,,,3.0,877.7,,,,,,,80,80.0,겹침
3399,13,13.0,2020-04-22 07:00:00,2020-04-22 07:04:00,11.5,reheat,"['200228-19503-003', '200228-19503-003', '200212-15226-008', '200212-15226-008']",2020-04-21,야간,,,,0.0,,,,,,,,1.0,487.5,,,,,,,80,80.0,겹침
3400,13,14.0,2020-04-24 04:45:00,2020-04-24 05:20:00,382.9000000001397,reheat,"['200316-15008-004', '200316-15008-005', '200228-14072-008', '200316-15008-002', '200316-15008-001', '200218-99896-002', '200218-99896-002', '200218-99896-002', '200218-99896-002']",2020-04-24,주간,,,,0.0,,,,,,,,2.0,635.3,,,,,,,177,80.0,겹침
3401,13,14.0,2020-04-24 14:33:00,2020-04-24 14:47:00,145.19999999995343,reheat,"['200316-15008-004', '200316-15008-005', '200228-14072-008', '200316-15008-002', '200316-15008-001', '200218-99896-002', '200218-99896-002', '200218-99896-002', '200218-99896-002']",2020-04-24,주간,,,,0.0,,,,,,,,0.0,862.1,,,,,,,180,180.0,겹침
3402,13,14.0,2020-04-24 15:38:00,2020-04-24 17:07:00,989.5,reheat,"['200316-15008-004', '200316-15008-005', '200228-14072-008', '200316-15008-002', '200316-15008-001', '200218-99896-002', '200218-99896-002', '200218-99896-002', '200218-99896-002']",2020-04-24,주간,,,,0.0,,,,,,,,2.0,540.1,,,,,,,180,180.0,겹침
3403,13,14.0,2020-04-24 18:48:00,2020-04-24 19:40:00,556.8000000000466,reheat,"['200316-15008-004', '200316-15008-005', '200228-14072-008', '200316-15008-002', '200316-15008-001', '200218-99896-002', '200218-99896-002', '200218-99896-002', '200218-99896-002']",2020-04-24,주간,,,,0.0,,,,,,,,2.0,475.1,,,,,,,180,180.0,겹침
3404,13,15.0,2020-04-25 22:13:00,2020-04-25 22:21:00,69.4000000001397,reheat,['200303-77950-039'],2020-04-25,야간,,,,0.0,,,,,,,,2.0,871.9,,,,,,,20,180.0,겹침
3405,13,15.0,2020-04-25 22:27:00,2020-04-25 23:20:00,454.10000000009313,reheat,['200303-77950-039'],2020-04-25,야간,,,,0.0,,,,,,,,4.0,825.0,,,,,,,20,20.0,겹침
3406,13,15.0,2020-04-25 23:35:00,2020-04-25 23:56:00,227.69999999995343,reheat,['200303-77950-039'],2020-04-25,야간,,,,0.0,,,,,,,,0.0,874.5,,,,,,,20,20.0,겹침
3407,13,16.0,2020-05-11 10:45:00,2020-05-11 11:09:00,197.69999999995343,reheat,[],2020-05-11,야간,,,,0.0,,,,,,,,1.0,853.0,,,,,,,2,20.0,겹침
3408,13,16.0,2020-05-11 11:44:00,2020-05-11 12:24:00,406.10000000009313,reheat,[],2020-05-11,야간,,,,0.0,,,,,,,,2.0,602.4,,,,,,,2,2.0,겹침
3409,13,16.0,2020-05-11 17:12:00,2020-05-11 17:36:00,198.5999999998603,reheat,[],2020-05-11,야간,,,,0.0,,,,,,,,1.0,839.1,,,,,,,2,2.0,겹침
3410,13,16.0,2020-05-11 18:41:00,2020-05-11 19:22:00,408.4000000001397,reheat,[],2020-05-11,야간,,,,0.0,,,,,,,,2.0,581.2,,,,,,,2,2.0,겹침
3411,13,19.0,2020-05-13 10:37:00,2020-05-13 11:05:00,291.39999999990687,reheat,['200317-19800-001'],2020-05-14,주간,,,,0.0,,,,,,,,2.0,791.1,,,,,,,2,2.0,겹침
3412,13,19.0,2020-05-14 08:30:00,2020-05-14 08:43:00,27.5999999998603,reheat,['200317-19800-001'],2020-05-14,주간,,,,0.0,,,,,,,,1.0,751.3,,,,,,,20,20.0,겹침
3413,13,19.0,2020-05-14 08:58:00,2020-05-14 09:28:00,0.0,reheat,['200317-19800-001'],2020-05-14,주간,,,,0.0,,,,,,,,30.0,697.0,,,,,,,20,20.0,겹침
3414,13,19.0,2020-05-14 09:43:00,2020-05-14 09:59:00,38.699999999953434,reheat,['200317-19800-001'],2020-05-14,주간,,,,0.0,,,,,,,,0.0,684.5,,,,,,,20,20.0,겹침
3415,13,20.0,2020-05-14 11:46:00,2020-05-14 12:12:00,277.5,reheat,['200317-19800-001'],2020-05-14,주간,,,,0.0,,,,,,,,0.0,804.0,,,,,,,20,20.0,겹침
3416,13,20.0,2020-05-14 15:13:00,2020-05-14 15:48:00,356.60000000009313,reheat,['200317-19800-001'],2020-05-14,주간,,,,0.0,,,,,,,,1.0,594.7,,,,,,,20,20.0,겹침
3417,13,20.0,2020-05-14 18:29:00,2020-05-14 18:56:00,240.0,reheat,['200317-19800-001'],2020-05-14,주간,,,,0.0,,,,,,,,2.0,733.7,,,,,,,20,20.0,겹침
3418,13,21.0,2020-05-14 23:47:00,2020-05-15 00:09:00,194.19999999995343,reheat,[],2020-05-15,주간,,,,0.0,,,,,,,,1.0,783.6,,,,,,,2,20.0,겹침
3419,13,21.0,2020-05-15 00:59:00,2020-05-15 01:01:00,13.0,reheat,[],2020-05-15,주간,,,,0.0,,,,,,,,0.0,876.6,,,,,,,2,2.0,겹침
3420,13,21.0,2020-05-15 01:16:00,2020-05-15 01:51:00,369.69999999995343,reheat,[],2020-05-15,주간,,,,0.0,,,,,,,,1.0,547.8,,,,,,,2,2.0,겹침
3421,13,21.0,2020-05-15 11:31:00,2020-05-15 12:05:00,281.4000000001397,reheat,[],2020-05-15,주간,,,,0.0,,,,,,,,1.0,675.9,,,,,,,2,2.0,겹침
3422,13,21.0,2020-05-15 13:36:00,2020-05-15 14:08:00,313.7000000001862,reheat,[],2020-05-15,주간,,,,0.0,,,,,,,,1.0,664.8,,,,,,,2,2.0,겹침
3423,13,21.0,2020-05-15 14:55:00,2020-05-15 15:12:00,1.0,reheat,[],2020-05-15,주간,,,,0.0,,,,,,,,16.0,956.0,,,,,,,2,2.0,겹침
3424,13,21.0,2020-05-16 06:07:00,2020-05-16 07:16:00,0.0,reheat,[],2020-05-15,주간,,,,0.0,,,,,,,,69.0,389.2,,,,,,,2,2.0,겹침
3425,13,21.0,2020-05-18 15:37:00,2020-05-18 15:59:00,187.69999999995343,reheat,[],2020-05-15,주간,,,,0.0,,,,,,,,3.0,811.4,,,,,,,2,2.0,겹침
3426,13,22.0,2020-05-18 20:56:00,2020-05-18 21:16:00,163.6000000000931,reheat,['200121-19151-002'],2020-05-18,야간,,,,0.0,,,,,,,,1.0,859.9,,,,,,,2,2.0,겹침
3427,13,22.0,2020-05-18 21:45:00,2020-05-18 22:15:00,284.2999999998138,reheat,['200121-19151-002'],2020-05-18,야간,,,,0.0,,,,,,,,1.0,844.7,,,,,,,20,20.0,겹침
3428,13,22.0,2020-05-18 23:31:00,2020-05-18 23:42:00,98.5999999998603,reheat,['200121-19151-002'],2020-05-18,야간,,,,0.0,,,,,,,,1.0,846.7,,,,,,,20,20.0,겹침
3429,13,23.0,2020-05-19 10:33:00,2020-05-19 10:40:00,61.5,reheat,[],2020-05-20,주간,,,,0.0,,,,,,,,1.0,805.8,,,,,,,2,20.0,겹침
3430,13,23.0,2020-05-19 10:47:00,2020-05-19 11:15:00,273.39999999990687,reheat,[],2020-05-20,주간,,,,0.0,,,,,,,,0.0,742.7,,,,,,,2,2.0,겹침
3431,13,23.0,2020-05-20 14:28:00,2020-05-20 14:38:00,97.0999999998603,reheat,[],2020-05-20,주간,,,,0.0,,,,,,,,1.0,833.3,,,,,,,2,2.0,겹침
3432,13,24.0,2020-06-04 11:19:00,2020-06-04 11:26:00,55.400000000139705,reheat,[],2020-06-04,주간,,,,0.0,,,,,,,,1.0,823.3,,,,,,,2,2.0,겹침
3433,13,24.0,2020-06-04 11:34:00,2020-06-04 12:01:00,251.80000000004657,reheat,[],2020-06-04,주간,,,,0.0,,,,,,,,1.0,691.8,,,,,,,2,2.0,겹침
3434,13,24.0,2020-06-04 14:03:00,2020-06-04 14:09:00,55.60000000009314,reheat,[],2020-06-04,주간,,,,0.0,,,,,,,,0.0,815.6,,,,,,,2,2.0,겹침
3435,13,24.0,2020-06-04 14:18:00,2020-06-04 14:45:00,264.5999999998603,reheat,[],2020-06-04,주간,,,,0.0,,,,,,,,0.0,689.6,,,,,,,2,2.0,겹침
3436,13,24.0,2020-06-04 18:07:00,2020-06-04 18:17:00,91.60000000009312,reheat,[],2020-06-04,주간,,,,0.0,,,,,,,,1.0,819.0,,,,,,,2,2.0,겹침
3437,13,24.0,2020-06-04 18:24:00,2020-06-04 19:09:00,8.699999999953434,reheat,[],2020-06-04,주간,,,,0.0,,,,,,,,41.0,706.9,,,,,,,2,2.0,겹침
3438,13,25.0,2020-06-09 01:12:00,2020-06-09 01:25:00,135.19999999995343,reheat,[],2020-06-10,야간,,,,0.0,,,,,,,,1.0,808.5,,,,,,,2,2.0,겹침
3439,13,25.0,2020-06-09 14:19:00,2020-06-09 15:54:00,961.3000000000467,reheat,[],2020-06-10,야간,,,,0.0,,,,,,,,1.0,573.5,,,,,,,2,2.0,겹침
3440,13,25.0,2020-06-09 16:26:00,2020-06-09 16:55:00,302.5,reheat,[],2020-06-10,야간,,,,0.0,,,,,,,,1.0,851.5,,,,,,,2,2.0,겹침
3441,13,25.0,2020-06-09 22:26:00,2020-06-09 22:34:00,71.19999999995345,reheat,[],2020-06-10,야간,,,,0.0,,,,,,,,1.0,845.6,,,,,,,2,2.0,겹침
3442,13,25.0,2020-06-09 22:42:00,2020-06-09 23:06:00,243.9000000001397,reheat,[],2020-06-10,야간,,,,0.0,,,,,,,,0.0,694.6,,,,,,,2,2.0,겹침
3443,13,25.0,2020-06-10 02:06:00,2020-06-10 02:14:00,78.69999999995345,reheat,[],2020-06-10,야간,,,,0.0,,,,,,,,0.0,811.8,,,,,,,2,2.0,겹침
3444,13,25.0,2020-06-10 02:21:00,2020-06-10 02:54:00,304.5,reheat,[],2020-06-10,야간,,,,0.0,,,,,,,,1.0,696.7,,,,,,,2,2.0,겹침
3445,13,25.0,2020-06-10 10:16:00,2020-06-10 10:50:00,260.30000000004657,reheat,[],2020-06-10,야간,,,,0.0,,,,,,,,0.0,785.5,,,,,,,2,2.0,겹침
3446,13,25.0,2020-06-10 11:04:00,2020-06-10 11:38:00,330.0999999998603,reheat,[],2020-06-10,야간,,,,0.0,,,,,,,,1.0,597.8,,,,,,,2,2.0,겹침
3447,13,25.0,2020-06-10 16:37:00,2020-06-10 16:57:00,142.3999999999069,reheat,[],2020-06-10,야간,,,,0.0,,,,,,,,1.0,944.4,,,,,,,2,2.0,겹침
3448,13,25.0,2020-06-10 18:21:00,2020-06-10 18:33:00,121.0,reheat,[],2020-06-10,야간,,,,0.0,,,,,,,,0.0,805.9,,,,,,,2,2.0,겹침
3449,13,25.0,2020-06-10 18:40:00,2020-06-10 19:06:00,247.5,reheat,[],2020-06-10,야간,,,,0.0,,,,,,,,1.0,707.7,,,,,,,2,2.0,겹침
3450,13,26.0,2020-07-13 10:21:00,2020-07-13 10:37:00,155.5999999998603,reheat,['200615-19151-001'],2020-07-13,주간,,,,0.0,,,,,,,,1.0,845.1,,,,,,,2,2.0,겹침
3451,13,26.0,2020-07-13 10:56:00,2020-07-13 11:20:00,245.10000000009316,reheat,['200615-19151-001'],2020-07-13,주간,,,,0.0,,,,,,,,1.0,807.6,,,,,,,20,20.0,겹침
3452,17,0.0,2020-03-02 13:08:00,2020-03-02 13:19:00,99.19999999995345,reheat,[],,,,,,0.0,,,,,,,,1.0,629.4,,,,,,,2,20.0,겹침
3453,17,0.0,2020-03-02 13:47:00,2020-03-02 13:54:00,55.0,reheat,[],,,,,,0.0,,,,,,,,2.0,769.4,,,,,,,2,2.0,겹침
3454,17,0.0,2020-03-02 14:00:00,2020-03-02 14:09:00,76.80000000004655,reheat,[],,,,,,0.0,,,,,,,,1.0,750.7,,,,,,,2,2.0,겹침
3455,17,1.0,2020-03-02 20:28:00,2020-03-02 20:42:00,93.90000000002328,reheat,"['200121-19151-001', '200102-19157-004', '200102-19157-004']",2020-03-02,야간,,,,0.0,,,,,,,,2.0,806.6,,,,,,,2,2.0,겹침
3456,17,1.0,2020-03-02 20:53:00,2020-03-02 21:04:00,100.19999999995345,reheat,"['200121-19151-001', '200102-19157-004', '200102-19157-004']",2020-03-02,야간,,,,0.0,,,,,,,,1.0,778.2,,,,,,,60,60.0,겹침
3457,17,1.0,2020-03-03 01:04:00,2020-03-03 01:12:00,78.69999999995345,reheat,"['200121-19151-001', '200102-19157-004', '200102-19157-004']",2020-03-02,야간,,,,0.0,,,,,,,,0.0,685.9,,,,,,,60,60.0,겹침
3458,17,1.0,2020-03-03 01:22:00,2020-03-03 01:33:00,93.90000000002328,reheat,"['200121-19151-001', '200102-19157-004', '200102-19157-004']",2020-03-02,야간,,,,0.0,,,,,,,,3.0,585.9,,,,,,,60,60.0,겹침
3459,17,1.0,2020-03-03 01:38:00,2020-03-03 02:14:00,289.69999999995343,reheat,"['200121-19151-001', '200102-19157-004', '200102-19157-004']",2020-03-02,야간,,,,0.0,,,,,,,,2.0,651.5,,,,,,,60,60.0,겹침
3460,17,1.0,2020-03-03 02:32:00,2020-03-03 02:46:00,106.30000000004655,reheat,"['200121-19151-001', '200102-19157-004', '200102-19157-004']",2020-03-02,야간,,,,0.0,,,,,,,,1.0,773.3,,,,,,,60,60.0,겹침
3461,17,1.0,2020-03-03 03:33:00,2020-03-03 03:44:00,82.39999999990687,reheat,"['200121-19151-001', '200102-19157-004', '200102-19157-004']",2020-03-02,야간,,,,0.0,,,,,,,,0.0,880.4,,,,,,,60,60.0,겹침
3462,17,2.0,2020-03-03 08:42:00,2020-03-03 09:05:00,160.40000000002328,reheat,"['200102-19157-004', '200102-19157-004']",2020-03-03,주간,,,,0.0,,,,,,,,2.0,616.5,,,,,,,40,60.0,겹침
3463,17,2.0,2020-03-03 09:28:00,2020-03-03 09:40:00,73.80000000004655,reheat,"['200102-19157-004', '200102-19157-004']",2020-03-03,주간,,,,0.0,,,,,,,,1.0,822.3,,,,,,,40,40.0,겹침
3464,17,2.0,2020-03-03 10:01:00,2020-03-03 10:13:00,112.40000000002328,reheat,"['200102-19157-004', '200102-19157-004']",2020-03-03,주간,,,,0.0,,,,,,,,1.0,673.3,,,,,,,40,40.0,겹침
3465,17,2.0,2020-03-03 10:25:00,2020-03-03 10:37:00,120.39999999990688,reheat,"['200102-19157-004', '200102-19157-004']",2020-03-03,주간,,,,0.0,,,,,,,,0.0,697.6,,,,,,,40,40.0,겹침
3466,17,2.0,2020-03-03 17:49:00,2020-03-03 18:11:00,97.29999999993015,reheat,"['200102-19157-004', '200102-19157-004']",2020-03-03,주간,,,,0.0,,,,,,,,3.0,844.9,,,,,,,40,40.0,겹침
3467,17,3.0,2020-03-03 21:34:00,2020-03-03 21:57:00,260.39999999990687,reheat,"['200120-19334-002', '200120-19334-002', '200204-19411-018', '200204-19411-018', '200204-19411-018', '200204-19411-018']",2020-03-04,주간,,,,0.0,,,,,,,,1.0,697.2,,,,,,,112,40.0,겹침
3468,17,3.0,2020-03-04 08:49:00,2020-03-04 08:58:00,59.79999999993015,reheat,"['200120-19334-002', '200120-19334-002', '200204-19411-018', '200204-19411-018', '200204-19411-018', '200204-19411-018']",2020-03-04,주간,,,,0.0,,,,,,,,1.0,820.6,,,,,,,120,120.0,겹침
3469,17,3.0,2020-03-04 09:09:00,2020-03-04 09:15:00,47.69999999995344,reheat,"['200120-19334-002', '200120-19334-002', '200204-19411-018', '200204-19411-018', '200204-19411-018', '200204-19411-018']",2020-03-04,주간,,,,0.0,,,,,,,,2.0,775.9,,,,,,,120,120.0,겹침
3470,17,3.0,2020-03-04 09:26:00,2020-03-04 09:36:00,84.90000000002328,reheat,"['200120-19334-002', '200120-19334-002', '200204-19411-018', '200204-19411-018', '200204-19411-018', '200204-19411-018']",2020-03-04,주간,,,,0.0,,,,,,,,0.0,721.2,,,,,,,120,120.0,겹침
3471,17,3.0,2020-03-04 09:52:00,2020-03-04 09:59:00,57.599999999976724,reheat,"['200120-19334-002', '200120-19334-002', '200204-19411-018', '200204-19411-018', '200204-19411-018', '200204-19411-018']",2020-03-04,주간,,,,0.0,,,,,,,,1.0,772.7,,,,,,,120,120.0,겹침
3472,17,3.0,2020-03-04 10:10:00,2020-03-04 10:19:00,69.59999999997672,reheat,"['200120-19334-002', '200120-19334-002', '200204-19411-018', '200204-19411-018', '200204-19411-018', '200204-19411-018']",2020-03-04,주간,,,,0.0,,,,,,,,1.0,809.9,,,,,,,120,120.0,겹침
3473,17,3.0,2020-03-04 10:39:00,2020-03-04 10:47:00,59.19999999995344,reheat,"['200120-19334-002', '200120-19334-002', '200204-19411-018', '200204-19411-018', '200204-19411-018', '200204-19411-018']",2020-03-04,주간,,,,0.0,,,,,,,,1.0,784.0,,,,,,,120,120.0,겹침
3474,17,3.0,2020-03-04 11:19:00,2020-03-04 11:29:00,74.5,reheat,"['200120-19334-002', '200120-19334-002', '200204-19411-018', '200204-19411-018', '200204-19411-018', '200204-19411-018']",2020-03-04,주간,,,,0.0,,,,,,,,1.0,706.0,,,,,,,120,120.0,겹침
3475,17,3.0,2020-03-04 13:47:00,2020-03-04 13:49:00,3.4000000000232835,reheat,"['200120-19334-002', '200120-19334-002', '200204-19411-018', '200204-19411-018', '200204-19411-018', '200204-19411-018']",2020-03-04,주간,,,,0.0,,,,,,,,0.0,1078.4,,,,,,,120,120.0,겹침
3476,17,4.0,2020-03-04 19:16:00,2020-03-04 19:45:00,308.0,reheat,"['191127-15042-011', '200108-15200-005', '191127-15042-010', '200108-15200-006', '191021-19133-002']",2020-03-05,주간,,,,0.0,,,,,,,,1.0,511.9,,,,,,,92,120.0,겹침
3477,17,4.0,2020-03-04 20:52:00,2020-03-04 21:08:00,159.5,reheat,"['191127-15042-011', '200108-15200-005', '191127-15042-010', '200108-15200-006', '191021-19133-002']",2020-03-05,주간,,,,0.0,,,,,,,,1.0,699.4,,,,,,,100,100.0,겹침
3478,17,4.0,2020-03-04 23:01:00,2020-03-04 23:28:00,287.5999999999767,reheat,"['191127-15042-011', '200108-15200-005', '191127-15042-010', '200108-15200-006', '191021-19133-002']",2020-03-05,주간,,,,0.0,,,,,,,,2.0,653.1,,,,,,,100,100.0,겹침
